category,x,y,attr_0,attr_1
category_13,0.3807887879330569,0.06246232678944241,0.14439662415922339,0.9432415696519135
category_3,0.006740749929958545,0.12495991830556163,0.3864511235977053,0.6151819389660799
category_0,0.06792329755671733,0.3174041093419464,0.07487372348928245,0.4611838337538807
category_12,0.3104821397200439,0.011000890992806323,0.0416031201557171,0.6740905656368582
category_7,0.9584405953544378,0.16704496304522687,0.6571736521018362,0.6188750037710331
category_8,0.12491400013166198,0.06787745885380747,0.15539985606036688,0.8317143378526912
category_11,0.6343228261269519,0.8499167195857557,0.15362410309317553,0.5157808970615004
category_3,0.8298600522190701,0.6461068255337036,0.7508575816873704,0.5601074198433426
category_4,0.6630099131604735,0.7458771749931133,0.5103920186865695,0.4237886544564864
category_12,0.02413667125032093,0.6031178977041924,0.6585867198889803,0.5802540919814229
category_4,0.6310659188345943,0.5442390168108133,0.6932355023258187,0.7599610000599293
category_9,0.9732441898186087,0.7056943436377495,0.6695373421445573,0.574718223121878
category_5,0.8362528247141218,0.7509597686353335,0.2565851437391573,0.6575417824064201
category_7,0.9223014351725385,0.20355715631403382,0.6703558632876528,0.5497543049983411
category_12,0.12607016382554914,0.09823901392775303,0.5045080015942113,0.39786932240887185
category_12,0.11607453073982055,0.9541687183014285,0.8925119098120409,0.33338316473273133
category_9,0.3297320844079491,0.2976417841565927,0.9534542412368466,0.6039314256461988
category_13,0.8787892366918695,0.22612948251977982,0.29013095917858645,0.27515009460271544
category_9,0.5075688783847258,0.49135638735960396,0.9001452902754549,0.01451450370062557
category_11,0.29306191689854266,0.2514842317511923,0.3180330302540523,0.5973576311208821
category_12,0.03381808131027375,0.2311407297635586,0.04491200517472138,0.27199004225747525
category_9,0.7935969499016492,0.5855177164873113,0.09697190015702917,0.9434192410576563
category_12,0.5720852844581704,0.514149708745943,0.15422915771149825,0.6479177184573724
category_4,0.9774104891255077,0.1384297157734795,0.11039334165647496,0.844430778711995
category_1,0.16912842169828157,0.3103230845309698,0.29036536518925327,0.3456519939919336
category_7,0.08516379990885492,0.6577887067209426,0.07964196977956683,0.7878384486952804
category_11,0.4689051788551557,0.9332542498874774,0.2491560509305103,0.19192615809660207
category_0,0.7338713065871686,0.5390457470509972,0.8313300901141857,0.9949510761605863
category_12,0.5385129443620723,0.08783121592680132,0.9423277900643857,0.2636944008129152
category_4,0.019141396063568128,0.5859999367724249,0.34482779839867805,0.7633144707398402
category_2,0.31598662479908823,0.8658533215913358,0.3061582161272258,0.6786260431322886
category_6,0.5405934161843163,0.41574522318053797,0.68276157708946,0.09702198771786252
category_10,0.9396438831830686,0.8635533100809745,0.005535494288529508,0.22403762326811727
category_3,0.5609546978609735,0.8188045820796452,0.926266057354053,0.9753744223901286
category_5,0.5911216490886654,0.20514956811917529,0.31315737894639395,0.6206600748503944
category_6,0.11645459807084924,0.7833191318457782,0.5524351161641368,0.6181481831318025
category_13,0.9766130705101618,0.7134781466462788,0.6329290036798405,0.10431652839444472
category_4,0.1324890529537961,0.22536433571454872,0.29263063569265957,0.4009978328884274
category_8,0.04095808357014674,0.3504394241410905,0.19245130347701067,0.8949963939817287
category_11,0.7183330501812053,0.9853528332424333,0.883901485690797,0.0048815877543429975
category_2,0.02539122760052137,0.020481756263789785,0.8443439460182538,0.844938067661468
category_3,0.754166492293098,0.22379783452020874,0.4009511927574776,0.8937459880115262
category_11,0.5705356625167463,0.5858986857672505,0.38707614718773053,0.5199258765448933
category_7,0.9486607340250088,0.13894940646731635,0.9355904592267308,0.8696071867555004
category_1,0.8125163618946818,0.6940441012217645,0.6480739447052546,0.5805063844688025
category_7,0.3086223885239142,0.3001306453911947,0.9253673135676913,0.2756365764501858
category_8,0.7686776756230813,0.5186081139380624,0.9544943868563803,0.031908850536519595
category_0,0.012719591423487664,0.42871505834005186,0.33272687847203064,0.4968752724460317
category_9,0.9085793784810073,0.6375401035445845,0.4872106694079771,0.9849935108958134
category_10,0.4525939816620089,0.6318004258213178,0.00984990416237952,0.29586186228888367
category_5,0.09595836423034487,0.9068582316737018,0.4402110965798345,0.373121585494258
category_9,0.7539896976472679,0.4981210136201806,0.10333758812044247,0.3320202220987485
category_12,0.6197254622369595,0.7069230818515598,0.8019452003310094,0.5868905052581199
category_0,0.7835866312025793,0.3698531673049036,0.35890610597734074,0.5560291718174135
category_9,0.3098304613843186,0.6836413037083942,0.8947536146024384,0.15060251687119475
category_1,0.17156035956063187,0.6881703471316621,0.7551917229607238,0.0018915892297917125
category_13,0.7160580843025862,0.4562970103907569,0.22652208494541515,0.658785688753426
category_13,0.6370557634865277,0.993930504572339,0.959416124471953,0.657529696491047
category_1,0.5914779216901995,0.23055389766554713,0.7868010062073783,0.12607783064625044
category_8,0.12546207764013662,0.6893562174865979,0.9051323123057721,0.5358073897501833
category_7,0.2860175551219496,0.38717909417411567,0.9554743883884883,0.32078606895001827
category_2,0.7707229175947743,0.14878416336298694,0.8570479461956433,0.262053552207246
category_2,0.37264159338066405,0.8744039840300394,0.6385651289246189,0.3627184482667304
category_13,0.27159439144829467,0.28542977013952553,0.48059590947773767,0.5703055360338632
category_4,0.1992337219983924,0.4250452056489974,0.33251996711205567,0.10652885229700104
category_5,0.794833223843064,0.1284924355993452,0.3652862920901223,0.8417052197579968
category_12,0.8636824835801349,0.18709349957874633,0.57134594776216,0.203491942728244
category_1,0.9035548244069566,0.6266743521088983,0.044176008746950046,0.13048444756951538
category_1,0.5626250592284051,0.7267482582929288,0.11499095041264051,0.1819275257713422
category_4,0.39502400261798565,0.1876889151526927,0.4148818940868262,0.9612803563236292
category_0,0.776802770189991,0.9743991857431589,0.5744129111685548,0.8054755729064982
category_2,0.48740915506515026,0.16924026450912144,0.21432494993695128,0.44683104936614015
category_9,0.20201690040700815,0.33794453892478127,0.6960044155419018,0.46563863912885906
category_12,0.5898008170799452,0.5371983526869276,0.853022548170885,0.3524142187389686
category_10,0.7389493432334736,0.18069855351693398,0.549687541662144,0.8716908601869582
category_7,0.20934469077355844,0.1343091098462873,0.7324755717740363,0.7702131009402563
category_11,0.3879256651523215,0.5590545008451888,0.9467399328759486,0.8309221983160013
category_12,0.24318086315958576,0.06134532446859964,0.24671301790615507,0.08512592929665908
category_9,0.8883109622326656,0.868400916184723,0.061385452822976694,0.4220903966419203
category_0,0.21855366818231414,0.6755735150682188,0.6053004426106531,0.9924603607377069
category_11,0.9507439817167771,0.10998781594057305,0.8572298767605937,0.6984598764763781
category_10,0.35112332579680094,0.9176190174913706,0.1679448009416159,0.1230095303271922
category_6,0.7989031893322286,0.2639202227443388,0.36291780916012617,0.31216921671066755
category_12,0.85002905049753,0.17866507560773803,0.7315557410716537,0.2838106938555569
category_6,0.18895068019127903,0.9089046637021003,0.649065639159789,0.08558342444839362
category_11,0.47042023158478385,0.5385749592645576,0.49915157623760653,0.4962279729700485
category_13,0.36420161349769353,0.6211200168629807,0.8612933012904439,0.9302578184317339
category_13,0.8232789086909532,0.6239224626533965,0.44516480688241356,0.16874636055961856
category_9,0.8935901170623349,0.3089700573236157,0.3774564786367215,0.6687344437611893
category_2,0.7315586026016047,0.9011303184167316,0.5425606525725782,0.5353335998744556
category_11,0.024762889645957076,0.685077729483913,0.8648721564338931,0.7572693299772864
category_1,0.03533223940642305,0.2513292003534936,0.13232676039709035,0.12393410997764875
category_2,0.08972317496713489,0.5226331738883109,0.924421034841077,0.14519961430698725
category_2,0.9611849568241905,0.5726557808173943,0.3769453937429347,0.40053285117482373
category_1,0.7769785699479445,0.4432579556110271,0.20105669438092377,0.8315382146960858
category_8,0.15723097782850293,0.44588071196242696,0.32623167567449163,0.37885258874254213
category_8,0.6564699435173336,0.2144632164555743,0.33372006094232787,0.028568220225564267
category_1,0.11395069395909563,0.7961393119379946,0.5603344154802814,0.6537915361153317
category_11,0.32873087447260074,0.9276029076261797,0.019609916673224093,0.5824907669423531
category_10,0.2348153236439876,0.5712522018091751,0.5994258063724202,0.8436997669796379
category_11,0.8929013230894972,0.3551079303320803,0.3148169425542988,0.21136423561940798
category_1,0.8702776101450541,0.8720033269209332,0.8169658394644964,0.7941171517736846
category_2,0.20890432548815763,0.46012717645851287,0.7797658291358759,0.5929296977358945
category_12,0.09625251011292602,0.3383157777430984,0.8475634321768426,0.8075721196854818
category_7,0.5129081582950555,0.6729977189976396,0.23061628377911303,0.03616317684135639
category_5,0.4107577639397253,0.9707794637120928,0.21780978301349785,0.8606166372808142
category_5,0.42001781853502973,0.9086899630965227,0.9142237747139118,0.3089180597104402
category_1,0.5232322772622875,0.9215259822402574,0.13386875017025845,0.1816941440175005
category_9,0.3959350907102829,0.6221613879146475,0.18358082701376055,0.9734246397960445
category_12,0.46000329855686084,0.1680689880773939,0.24160746007112588,0.8098180258795171
category_10,0.914451681291977,0.04747872084345306,0.09801101873826501,0.16599307664173069
category_3,0.05549652956093287,0.6869312253103496,0.2939746210847858,0.4622304806264532
category_6,0.21719389026731972,0.2617467207743953,0.10411589652192466,0.4499350903138736
category_4,0.4685492326094739,0.7516787600225537,0.1321127467865596,0.6293964104030099
category_13,0.7225385886848744,0.9964640603753843,0.6890760719841335,0.40117666213260983
category_8,0.7753330684667443,0.5618142536695909,0.6390916356386012,0.7141244814094575
category_0,0.6689948175404603,0.49174724130515235,0.44720470557122516,0.9593371059134804
category_13,0.7211848549931779,0.24303620816230764,0.8290919075731203,0.7462895819190172
category_0,0.7640186272326132,0.15885991415920864,0.10846809118300005,0.16605194952989422
category_12,0.7543657320280706,0.1842123441000615,0.7347738090264389,0.08974433547969407
category_12,0.06008494779785145,0.8925838185833662,0.24197281085035094,0.32651313232794743
category_3,0.6804224930421813,0.5389153899746801,0.23941276558481017,0.9158788675575646
category_13,0.36300269490048265,0.34885981291707135,0.9699970435822896,0.3850561951626722
category_11,0.6190182092848435,0.4404864365886888,0.7845363718079288,0.42550881131229656
category_3,0.7509922403131837,0.18420380150603166,0.23254230744933535,0.4128964101664565
category_10,0.08294208750415533,0.9537820983501486,0.3562256716348735,0.35947751526394445
category_3,0.6683022566453353,0.515653380683183,0.626158345655358,0.8707841779368476
category_4,0.8278445066809742,0.5753500247866202,0.39938109987515236,0.9997806657312751
category_8,0.6290315651302891,0.11908204679172008,0.2984620190283891,0.885085296357547
category_2,0.04769503329321234,0.9281390023907726,0.28738264806069114,0.3597872805585345
category_0,0.768217585291675,0.5225106866678765,0.11655159388233971,0.15160847771546393
category_6,0.3655838142848379,0.29237571548306873,0.371375024192664,0.7975698283099635
category_5,0.8653500670806735,0.6747386222284271,0.6022975617457828,0.9608571152389308
category_13,0.6354606930900856,0.9835561777437886,0.9188553223380713,0.28089423250590706
category_6,0.8428318117440634,0.8979499261216184,0.9410608425953022,0.9276230729615763
category_1,0.0863118119272216,0.4796352361330698,0.7034446115895545,0.5991812752772908
category_13,0.5134751337808274,0.29964124228072087,0.7024283319340479,0.9173444920269983
category_9,0.5544490686780805,0.4978471287432198,0.08394219085194143,0.08534299349549268
category_10,0.558907140947741,0.625775163955851,0.2836978313355305,0.7737601303951256
category_9,0.6961960817795722,0.5095753545234788,0.09038220663205132,0.21399888353246443
category_2,0.4037237790196937,0.6834581922460302,0.8065635108206933,0.4434535045447522
category_5,0.07248427913184496,0.17320237028408447,0.47012928325772296,0.126412447491419
category_4,0.6688677318146652,0.28885658073395637,0.6349159037643346,0.6137840440489933
category_7,0.03769333158266297,0.6308184401495173,0.43008966769708745,0.12515820731751082
category_5,0.8905202062771737,0.7870695419326647,0.2660915300947353,0.8101683839917031
category_8,0.020509941412309773,0.31508098450052235,0.16276081048214575,0.5139312645725398
category_8,0.34246187482253887,0.9398182442539047,0.33687800922547384,0.24403828372073055
category_2,0.06228254854977466,0.5012507976193102,0.18518230829275617,0.7315337825286098
category_11,0.46919538636833336,0.07739424688217778,0.4915455128734194,0.7207690564074392
category_1,0.952120364079,0.7690930430738233,0.6484370915549523,0.003395366742633188
category_5,0.247045904698738,0.3180628750393053,0.20114834730911568,0.03827736814352667
category_9,0.9523147609721977,0.38472635309566783,0.5246141077323955,0.16785934321648432
category_3,0.05575161260985284,0.5557433262296014,0.1810903503699265,0.5989787201111484
