category,x,y,attr_0,attr_1
category_10,0.8059169130892508,0.554983868121144,0.13539700651623576,0.8733372023046944
category_13,0.8100721266749299,0.6078092509732589,0.3372498074896445,0.9319931286699821
category_10,0.16766566982175668,0.05664386977335534,0.7053482507803771,0.1707262418823966
category_4,0.5150452396012747,0.3296069513646227,0.3249369885327197,0.8071367942788568
category_5,0.001320733998182888,0.17498015991037985,0.5094600930276848,0.24667972807933014
category_3,0.4284846959925529,0.7787747886625609,0.6903358047520713,0.9532486741456796
category_13,0.9719443561160102,0.7070365736134239,0.513247598410546,0.3958373170901862
category_1,0.03408396352811838,0.7440907503217743,0.9689241751510466,0.1718179527646836
category_6,0.5270106138456254,0.4121520255212413,0.9520515060883843,0.720307848179961
category_4,0.42203752638245007,0.1960545726653664,0.8515467264245032,0.00936259104734194
category_2,0.09933126916985957,0.13227051857620986,0.9824694626853625,0.7840269306029557
category_4,0.059033861042941616,0.16178876317073154,0.7929782392816663,0.23328392984993207
category_6,0.9150852208077466,0.2815075778306857,0.3972699658653933,0.20503866964867778
category_13,0.7564450669541275,0.7288193122512829,0.892273755301888,0.6228320684049933
category_2,0.43762195589680175,0.8237047912454666,0.2916988213034717,0.40364739997727417
category_3,0.31379141899231455,0.006792338828191857,0.6493848096799966,0.8217998314950647
category_2,0.1881260092962893,0.1516903891755479,0.5233355914017699,0.7055218409137823
category_4,0.9152475220885592,0.888790803145136,0.09662350773551542,0.5775870196447332
category_4,0.8481453027666714,0.6948216515927288,0.4140827132141669,0.559030680374791
category_1,0.6271352094332392,0.4274511939179162,0.34869070580858585,0.19690832943529246
category_12,0.8548452932508528,0.03906598688115137,0.8451528177699758,0.8305283359704264
category_11,0.0813393739793642,0.11811789649220594,0.9920216188023808,0.17942842451687857
category_7,0.7798836898648175,0.675610760358174,0.9323720647296129,0.2038658528114211
category_1,0.3195915379998372,0.5347732226380454,0.4647344771866546,0.28861908881468634
category_9,0.7280280399535712,0.013920280033915655,0.014543746877865193,0.6159787565607866
category_3,0.679225635665467,0.18639570203659395,0.44145961503580544,0.6513940465950778
category_10,0.4781877423419095,0.2668775015390221,0.7242908461200849,0.17531965589311693
category_6,0.41138649311328246,0.6553183285904759,0.47412950574446855,0.8461756742568918
category_6,0.42708902308872865,0.5962482894242251,0.7881333421892304,0.8321041360766839
category_11,0.499077003773599,0.5352862301884258,0.985282996955875,0.05678992688638285
category_13,0.8648381534131758,0.9170220442126578,0.6729693309977636,0.4170503479506559
category_11,0.6558014103376486,0.5945149798536833,0.9650389378531294,0.2557413345913714
category_0,0.32022752816883493,0.20338038207154685,0.7895651203730055,0.5019451413839657
category_11,0.819739402194868,0.20546748611988075,0.05847762964917047,0.37351505568333376
category_3,0.7234844739703177,0.03562319511616119,0.5954174585366778,0.015074039975031539
category_9,0.4470843997805991,0.6739029349701862,0.31145495066183215,0.9226306332042822
category_3,0.9200078315473807,0.6092966246543405,0.5552852459912928,0.9042832195359624
category_10,0.5882941279782313,0.9775691660430211,0.45664665545289673,0.9508429002281503
category_13,0.7923110889884416,0.2372694305770625,0.2552851997820018,0.44915925277426183
category_11,0.1610392398434034,0.5108149655857485,0.2244769929281245,0.14940452146380567
category_4,0.5980743894101846,0.19710112521381706,0.9232953056744799,0.15798499441162994
category_5,0.268380037233916,0.8184064297088727,0.32650694530466906,0.07219817109904025
category_10,0.08591684775254749,0.15473062753439437,0.3646152194045392,0.8747333960146467
category_9,0.6173601712013429,0.7760034714062926,0.29586994368630537,0.4815869744573473
category_9,0.21002117369570672,0.688547252772608,0.3128755907700078,0.2877988425648246
category_1,0.45033114960375287,0.007390532657446491,0.9522211258715102,0.679294488623845
category_8,0.3207301923210425,0.5319782380911999,0.44700000796855877,0.4142153821613257
category_1,0.468083981224402,0.311108400847384,0.08529801064703568,0.9660174225773702
category_5,0.551935962828795,0.09967743678283303,0.37648177226546164,0.8039307723308412
category_13,0.6642077334796687,0.2708150356953779,0.44403158823192657,0.5406902560410219
category_5,0.6703522638775877,0.34026736774643573,0.7386795929215867,0.21973382337468572
category_3,0.7074453319300105,0.45738366605061453,0.7382079942669973,0.9622901340853871
category_8,0.5900466063030503,0.416602096571855,0.11215614175566702,0.7086516032405855
category_4,0.038170465367868056,0.8541761401970764,0.7510220554828219,0.31040600163867027
category_6,0.3237807984910651,0.05028167658664928,0.7527366352643127,0.6934403540527541
category_13,0.5671596405473504,0.629096443340846,0.5250129828281282,0.0620708037119152
category_0,0.2576187302089493,0.43799809200528783,0.2896714018028208,0.8391705338658432
category_5,0.5238734699298525,0.32876457835437545,0.21283995614479545,0.29197621775715843
category_1,0.9278924981267661,0.9596927719128329,0.7470510650130969,0.5638889075337483
category_0,0.19028675682621687,0.9145933238554081,0.8862399887192344,0.379573007817805
category_11,0.14116258359237743,0.9084928349049418,0.5734528962135117,0.018794647139152465
category_12,0.7316905107964184,0.22802772512408398,0.9606169693410942,0.11640277652391151
category_7,0.44976977745959024,0.6015339457980559,0.5177018869824861,0.5394239136762137
category_8,0.5681408678467427,0.8341692826307576,0.7874732268344019,0.8167784359067372
category_3,0.9730605178922602,0.22297903513793016,0.2340015247058599,0.4090888092921712
category_7,0.6097805366644352,0.09413360046186203,0.695966912515297,0.02416242395982493
category_10,0.7958146716467431,0.617916934900363,0.23471717705809836,0.8616588119247625
category_5,0.13429518313909872,0.23221676470436792,0.5451814744541628,0.3303545113594627
category_11,0.34734623795491637,0.1093654212025964,0.46182611765272774,0.2174145287184659
category_5,0.9188463657297873,0.7809397292794674,0.24034108821755862,0.8091467097287217
category_10,0.5863961244231962,0.06585499439013187,0.8420401766928434,0.5330081678069986
category_3,0.36545526918113624,0.26541069285476027,0.31764197813025163,0.2712663821304879
category_10,0.4008539677315358,0.4766460798689697,0.46638425172179643,0.568810715059469
category_8,0.18615630501598235,0.739742932499626,0.6708142948599544,0.296951648902544
category_9,0.9834114743546386,0.8769267994931291,0.14397814057057734,0.8741582525665766
category_12,0.33563556051163046,0.07551337826431603,0.46636504229663944,0.9229439722703378
category_6,0.9453696551784947,0.8166081699783971,0.4759985179001086,0.38112640131333997
category_0,0.6724180981445008,0.7041140804504051,0.9012200176618601,0.6828502744906638
category_6,0.6461707901194749,0.36430754362203277,0.13640228308765268,0.01590030709271517
category_13,0.4634182811172719,0.4539892436540879,0.3892552812493696,0.4232330308684429
category_12,0.9906875176903214,0.7658099087147934,0.46154835775221537,0.23370732069897304
category_12,0.7284501893049178,0.9146107941169016,0.47526031397022994,0.022808689155139672
category_8,0.4584035134511667,0.5443347342917191,0.414006940306874,0.496885030938209
category_13,0.7309663945747302,0.06978866524891436,0.003996613806294236,0.9246826104394216
category_2,0.6072417529977467,0.20940486631132427,0.607214762410175,0.15478832280115018
category_10,0.44043600976546526,0.8634692585678626,0.49481293142131955,0.2908790502795817
category_3,0.7286840840981279,0.662688215617885,0.041703553021185225,0.9236257524026595
category_8,0.06983432097050979,0.5784591311379589,0.7658659528036392,0.3893546832722342
category_12,0.7560418201695968,0.034080773271325304,0.12264281336867588,0.9433594585731616
category_1,0.693386488388603,0.7561054248043929,0.9173238386747941,0.8509884499373556
category_3,0.18967600252406358,0.43392373194285005,0.9807789971133057,0.6816693703444372
category_4,0.8434241304458889,0.4549539311171833,0.04331092416749127,0.577588849405582
category_9,0.266439054994682,0.11424638237919271,0.6575598133306548,0.2732052474532741
category_6,0.3810767616779832,0.5774282984618301,0.3124006975099287,0.4495202186809433
category_9,0.26311966368421646,0.4832430474528123,0.019868123875290022,0.37237928686379107
category_1,0.6572825307844304,0.8356969418796654,0.34438507045931666,0.6785483924136623
category_1,0.3919954565836249,0.06950125910682337,0.40178890506082776,0.6697202420862037
category_4,0.379096964793209,0.20522363733737248,0.13328438925964925,0.582193103946206
category_11,0.1062284004109737,0.03889764250196548,0.338581490606498,0.4735602981475098
category_9,0.3174396003533769,0.7267262648414586,0.15114536362075337,0.25106144737615055
category_9,0.8749767806301432,0.20127956161373695,0.4427705195339656,0.11703589931647629
category_1,0.7748985602577472,0.8697411835707787,0.11086053477739943,0.7965350163389471
category_0,0.7001516441244017,0.8260301436579713,0.8774207335392382,0.9496033181463748
category_8,0.7016616176338707,0.21323048167997083,0.6291338779933255,0.6589824579659437
category_7,0.03442480462245612,0.23524249983871948,0.9274217700961255,0.009095484394694764
category_11,0.0800518494341581,0.03089651903403212,0.2515002597105339,0.9606195755636195
category_11,0.7310424127019142,0.13822974000111132,0.8110787600082864,0.4103003209349382
category_0,0.932534133402937,0.8234985397379281,0.11644992544412847,0.1686516018151284
category_9,0.9174940280353832,0.6308500906952141,0.08905360496303427,0.9155447653806159
category_7,0.8293196117807736,0.9970747179217144,0.6580240070903105,0.12335418605705317
category_6,0.5186702449744995,0.8088598107235687,0.6515207935776028,0.6810981306036062
category_0,0.5699882163690555,0.07136357181320419,0.2550691190585216,0.7498131238985795
category_13,0.4706875130568583,0.5993699218712928,0.9754732795491632,0.9353219855115382
category_11,0.06313546933899095,0.7755301775605223,0.8504174289412877,0.22229267984297751
category_13,0.2814339965792749,0.6827001138878476,0.4339669045011859,0.9165648827686949
category_3,0.9692797692841908,0.8774159078369826,0.3050863089564265,0.6799313951509139
category_13,0.08334966093780682,0.7339750077314546,0.8820201975582516,0.667706676876808
category_5,0.672101583073823,0.7046078788623076,0.7029977065499852,0.8503639158989102
category_5,0.06082915799889399,0.6219476901578223,0.7978697973662379,0.018893987714165394
category_12,0.5328788409952673,0.5140282848548882,0.12499214112319312,0.19909708326055076
category_6,0.749339202762466,0.10361770546584359,0.1816925463149166,0.26069798129622723
category_9,0.024406716474655088,0.41487055765841163,0.20344611732789697,0.48842237293853097
category_5,0.3687426952608903,0.34287156921422834,0.8827476385772546,0.46535391976440543
category_8,0.6851378969026879,0.24655916407133327,0.8179676936731368,0.7560907571078539
category_6,0.7510303213715596,0.5522026217023694,0.2431664508301884,0.9105377773408061
category_1,0.7578617114168447,0.9323273557332701,0.6455449653762284,0.9127672966994931
category_13,0.4049896242205524,0.48454159601915725,0.639493733139264,0.09515748700248461
category_6,0.8213844003162956,0.6742869981916741,0.5107311936694504,0.05580142061240878
category_3,0.5823370461760128,0.7313788812762883,0.6755335013145395,0.09490855827418754
category_4,0.7021682099014241,0.06864302787461485,0.9812104361697792,0.8811012400661501
category_10,0.1816983870486667,0.4958176326367669,0.7335543670537531,0.620188672019044
category_6,0.8946340368417793,0.009661665425268251,0.40206571672610314,0.4350926348395705
category_5,0.0458320232976962,0.14966148158590942,0.22463161177717128,0.5465564038331919
category_4,0.34607958590321286,0.3611600772852682,0.7582502352482424,0.462646143716952
category_4,0.7761707624257812,0.44162686620308567,0.5984056206927895,0.7129140290442438
category_1,0.04393878472848889,0.7072367059622818,0.9964677810933936,0.17502348847131266
category_2,0.14834712866734268,0.43183541423779537,0.2546503476142399,0.2686636921518709
category_5,0.7342551781422405,0.5830175483359203,0.2797668774598636,0.6138592933134832
category_7,0.6063019051486758,0.16821378776010565,0.24684833514824034,0.5230817394075404
category_11,0.7534079879129153,0.6566408985449629,0.21648693076882553,0.041208502860703766
category_3,0.9880035722551963,0.9586518017766235,0.22954897538880992,0.5152491382108577
category_3,0.23491070492897392,0.5291511284950414,0.6232949377981516,0.2232099880936783
category_11,0.7592871592919006,0.9700702204347478,0.7155699811601292,0.5277487534152518
category_6,0.7436889204008947,0.2559479191709513,0.4545023820248896,0.40818046952844433
category_8,0.15963454513165543,0.6497560847296461,0.9549350620420763,0.9601639098924086
category_2,0.27215454767471325,0.8543175750596329,0.4160718250240193,0.8499356074497935
category_8,0.011631968291030081,0.9283009677834754,0.19416729303379332,0.511643982588385
category_13,0.36166079772993365,0.9290476519280052,0.5592721427027801,0.003814503577808659
category_1,0.23860585578625193,0.8227050104659468,0.36385795731480564,0.3222365089789486
category_8,0.9345628357329583,0.5672309111300763,0.5816479182556427,0.31885959437728173
category_12,0.9976692758394451,0.8966864392460102,0.5889808051904089,0.7089252826816955
category_9,0.8622673499819717,0.5212920016961077,0.14454247021998456,0.5966386419156823
