category,x,y,attr_0,attr_1
category_13,0.8000292797142491,0.7386123826745932,0.2989003443101469,0.35697104348968367
category_12,0.0009365315281690823,0.983090949206109,0.5425080373940016,0.8853217092726108
category_1,0.3131648666115078,0.9212594298229819,0.5099650345095009,0.0644993407928448
category_4,0.47353867455079035,0.5342273012958244,0.9233084579707596,0.7978886882768037
category_4,0.909310120028941,0.7223078493436274,0.40543855203406465,0.3215703197612555
category_7,0.2049586741799958,0.9323164573700972,0.23129558010683648,0.29915800601623543
category_9,0.49424112957948596,0.5211242726031359,0.6276634394739724,0.2283977651175939
category_0,0.7465339155967556,0.9468430491714239,0.5711128003486506,0.08742014167621681
category_3,0.47387285524756995,0.3759643939940366,0.6985281397149908,0.9119708881677447
category_0,0.9805885476391215,0.7725402958392028,0.6049341379113045,0.23746898728325294
category_6,0.025583567115435968,0.7918655663860656,0.34222889674138646,0.7154108892898071
category_11,0.3252321576677386,0.07886301954150454,0.7957544804043386,0.16726857777592463
category_8,0.4153136842700752,0.298403805890735,0.0794163497752719,0.01588372059900145
category_8,0.8250250820576169,0.4344350455135644,0.13001070717756003,0.7110363800426639
category_5,0.03026655440821191,0.8855388894954506,0.345254913312949,0.4968247923706466
category_10,0.593656187831675,0.7653391299578868,0.8226608940809143,0.9569782084369027
category_10,0.11039370392786085,0.8474663130783373,0.8840406325262707,0.09303332747626158
category_8,0.8880363814941117,0.12289792347144501,0.20071270958992982,0.09386302616311482
category_11,0.8965513910373021,0.9240042349459465,0.9156358320303889,0.9515207904342927
category_11,0.3247933867092211,0.7492055428630453,0.505218142578275,0.9267090827833575
category_6,0.24284172296473772,0.566474960044878,0.31246932157258367,0.6892278853950401
category_8,0.7789352157345998,0.2127030467207205,0.049126310076057056,0.10798137552971165
category_2,0.6159678422950556,0.7566255729596922,0.6771160596585267,0.8564875125503558
category_2,0.3126451246606514,0.4851961723419119,0.9864992582554338,0.7074721730078952
category_13,0.6525377281781696,0.31903488707485383,0.5129676905549356,0.11269202971418901
category_10,0.10452076685210732,0.1306029820946173,0.949562826723352,0.7224625675665014
category_2,0.6889134373093212,0.2763400359812841,0.9269194968341012,0.7926177345321824
category_9,0.25253952718294426,0.9861536708908472,0.9897454493330711,0.8917897096540982
category_3,0.9252907725441241,0.7431664421906603,0.4626275210074532,0.6973506235549837
category_5,0.8582260420690022,0.9141653775535836,0.01045065372784948,0.736300875082451
category_5,0.6914127522091416,0.8828182395275072,0.7373468865310295,0.5132093834039785
category_1,0.35977326474786364,0.18649676210459953,0.4847498776660739,0.6841060851854259
category_10,0.6381230880647298,0.5779121084021482,0.09332619415956311,0.43331769699061007
category_1,0.45737494795907574,0.9108458476095149,0.10542590602474033,0.7907621086743565
category_9,0.49227738984974445,0.5971237685541311,0.975039923254403,0.6504745594997928
category_8,0.8017726973470649,0.7518697324955829,0.5757767395126321,0.06148099793884543
category_13,0.42209503790927205,0.016055682126022375,0.48439950345495586,0.9478669093281276
category_7,0.0887171063049983,0.6010583909396002,0.4680583884038202,0.345171421971026
category_3,0.8150539875260752,0.16623415342606784,0.24592654902952538,0.582290640336722
category_0,0.16626439605504661,0.8927662976478304,0.9607205838915903,0.3205759743366041
category_3,0.9244634905229363,0.6257865448377152,0.39923940185627693,0.7933014267684386
category_6,0.7991537930308173,0.6901385452967727,0.06858466900433491,0.5002430324449363
category_8,0.8827052797489259,0.5471161549237233,0.23508838619465944,0.8128513523947699
category_13,0.21040847800276585,0.398938642050393,0.34921846796760225,0.5380961418445942
category_2,0.6384867836599186,0.05257344874968539,0.2823715164604045,0.4435076321427118
category_1,0.7723727237547235,0.1463358532342547,0.9914520245065706,0.2734416184085563
category_1,0.04328762548350451,0.20708889576765432,0.7744435630257829,0.5219319525864983
category_8,0.9985486045536108,0.23162445968418655,0.9794243227099975,0.8095238181626385
category_0,0.6768455412301441,0.7045997010900399,0.09096839022992576,0.05314706999171148
category_10,0.906066028924712,0.5016017997451632,0.4919766968831948,0.1720620586447763
category_9,0.8201824439223486,0.20318375343071926,0.3026449868938835,0.4987942414283585
category_8,0.5108683796486548,0.3220143728496989,0.27200333888435724,0.39172387309870005
category_1,0.12059775836241271,0.014084445906290988,0.028921818264831867,0.9166801690162177
category_1,0.6562768171564035,0.22461365512063547,0.39790828793605537,0.48772773194217667
category_2,0.7861445232999442,0.19367701570724305,0.7221504364169865,0.3165341440306898
category_8,0.7302436500855938,0.798753675560136,0.6372659379641509,0.36139119635810646
category_12,0.9890307841304956,0.5774539092591109,0.8891920718407321,0.6878217105358592
category_11,0.9124360018608173,0.5095258147984255,0.3863879231257966,0.7665789333854227
category_11,0.3567228766428011,0.7424488085470795,0.5114777025864903,0.29753147127416857
category_0,0.8421714474939291,0.12141636019616708,0.31695499004650374,0.1439934225368522
category_7,0.6533108011888781,0.48446016243294643,0.7887680226938062,0.7739497063267838
category_10,0.20951597114726073,0.7796121522288857,0.4700306125282454,0.09117024100522875
category_5,0.21010332730205505,0.35683497343896586,0.15948071381377427,0.37056198872174884
category_10,0.8436073640862742,0.1294388371999522,0.24498697235507416,0.9857762537583237
category_12,0.7783590594599256,0.2607853735612784,0.02666287191718364,0.6943842292953285
category_7,0.327682107306828,0.015687807483656058,0.28904923131564475,0.7068954131805096
category_5,0.2861293847185782,0.9250913027827649,0.7231561817859463,0.7254483564681273
category_4,0.582866419346529,0.7744708976692233,0.3593521481432914,0.3326230238659176
category_9,0.5069565133356311,0.19398670871029777,0.23691509706973934,0.6139472421309736
category_11,0.20911237644838454,0.562114752135719,0.6430988325110536,0.041899940452583606
category_1,0.49249066676223885,0.1785340956488669,0.4955118271561908,0.8858593565903341
category_3,0.7024452049014175,0.33095597360249585,0.8352721542199637,0.8598613467087144
category_7,0.21547688096703022,0.6626937065147613,0.03559613033093656,0.765774789282324
category_7,0.030792573910792598,0.20603324300705994,0.29318863495970415,0.9412551676288718
category_6,0.6416691588743026,0.4426387613991297,0.1671217675010488,0.616916752924531
category_5,0.4075152711609419,0.31742744844511595,0.42726176851154185,0.6745040049748626
category_0,0.47204537770110966,0.04275127925109601,0.151076361960498,0.16895573568448974
category_8,0.03858849763415484,0.8216919913105297,0.8096679773756117,0.11148730992334877
category_6,0.5125195508471918,0.3062269714735726,0.5865619381188834,0.3297563545771407
category_5,0.8245843762212525,0.03565336497320948,0.27574978991021126,0.17741818212020688
category_12,0.7814527943483094,0.8468280318041285,0.1178734208213239,0.125728806850815
category_6,0.1950442632290479,0.3055951267333975,0.8705152697184798,0.18456132642617673
category_8,0.8990290378282904,0.46594427456539955,0.7535788405741167,0.5572704065415418
category_4,0.5217061301235499,0.5218564028331035,0.23874198175307437,0.8412951913067722
category_11,0.852716445478146,0.8882051179038255,0.7795032061103587,0.20510730871054028
category_11,0.503775007741709,0.6666203897264366,0.4598277655063374,0.37761604240608204
category_11,0.4401871470701566,0.26996335564290264,0.6419931656429683,0.15978288545934527
category_12,0.44255244009605776,0.7069791701681588,0.38748225832851013,0.09494204716097543
category_8,0.8366114875242199,0.5368086025851765,0.5745607244556331,0.2464165752597517
category_2,0.1994298167418148,0.3557289659286814,0.6058447783656093,0.6453468415885143
category_5,0.09686531239698037,0.9766501664629634,0.11532256733789881,0.47267351257587087
category_2,0.9413510995638875,0.6537163470990084,0.07309737704924546,0.771000005856138
category_3,0.21810084773734872,0.38114465247338525,0.690295689952964,0.04869908969931214
category_1,0.61056334177417,0.28068142137059626,0.705440808121667,0.35063397260648954
category_12,0.9626651439418266,0.1943803762575974,0.7842664669227958,0.14177200271370305
category_11,0.15609935280442477,0.09646764237212357,0.33342459889266485,0.5909260791365275
category_10,0.1662591769441727,0.5460699359741336,0.6138604180792572,0.009115419138262859
category_12,0.5875246070738803,0.5479728783631963,0.19885056958399672,0.9578972545159233
category_10,0.5706058909833558,0.2753528235688274,0.26883127844098176,0.7882278539856475
category_8,0.7988747468745067,0.5653003223268318,0.955045710691141,0.6975387818201019
category_6,0.7409820491431853,0.6602952065147881,0.5368647468233945,0.5362792902338618
category_9,0.462550270691677,0.32501428631883156,0.792090347270847,0.9609501181510618
category_7,0.48773446311021085,0.17828584224320732,0.2738969481576147,0.7902322131533703
category_6,0.1243070996411989,0.6862545550717907,0.4079670216863339,0.22636048738299486
category_8,0.20795025860775362,0.016427992369540623,0.4502487793278468,0.6602348272117701
category_5,0.1763896075411664,0.5148812398740796,0.7375227228371602,0.6230184860357161
category_7,0.6926511248734973,0.8179780071668795,0.050371869681493875,0.9640766482350476
category_7,0.33056844749553216,0.13697330385854323,0.5970269104149709,0.8083428402686664
category_2,0.9479238528435774,0.10037912923884995,0.6294414358578854,0.06062154278298593
category_10,0.5007171150473831,0.09072783308203825,0.6947662143003515,0.6772821825791142
category_12,0.4462662367270823,0.30835655955754404,0.13160100423603938,0.2847233578320185
category_11,0.9908079341731775,0.8053574193283649,0.29880029897324367,0.7534845076200117
category_1,0.7948842031333851,0.8202710583965164,0.47787570481214103,0.10169761906746866
category_7,0.7272877567657838,0.6428365764718875,0.3247020854829311,0.9837948356271821
category_13,0.38618878003677826,0.14922335876086523,0.4162718224133425,0.3558718360693873
category_1,0.7246512226974257,0.330879363923132,0.2519758767278819,0.9760435811241133
category_3,0.28818009846603576,0.3588857125711533,0.9416046369560183,0.402096305030598
category_8,0.6209940786891273,0.09175271001223595,0.8550216871606211,0.19019221223258964
category_8,0.5640449491905273,0.6785046347172212,0.7446082953129775,0.9299967383480326
category_5,0.39404888785166126,0.5232371103299,0.32314398625236773,0.8832216932096633
category_9,0.7448789736619847,0.020533225693545876,0.8538191305244249,0.511615641513176
category_8,0.13969355753740753,0.5117598651363501,0.4199927650902675,0.7344674063838195
category_7,0.419521997737368,0.7349590560515066,0.40792492426757165,0.9808962706272605
category_6,0.9238980834558329,0.5767708004439329,0.11814949899031446,0.009338987672291688
category_6,0.4830863487270277,0.43555034127065706,0.007665289158012567,0.11780953225752633
category_6,0.22038091160643292,0.036260779895917694,0.8593309354820515,0.42372481486604807
category_12,0.6736824186297223,0.47444537011979093,0.3246962453700044,0.5864108722268525
category_5,0.16945651920763272,0.8936630108179274,0.41308873132633483,0.1901209786064273
category_7,0.20434520748284402,0.9619283348393523,0.9340832536171001,0.5968498677052666
category_11,0.2824101081055205,0.5141766444696826,0.652144404673365,0.429441461614547
category_1,0.04160819980845121,0.7647625072985071,0.8054340063280836,0.3530483353677486
category_10,0.15413736370747422,0.029144833640968315,0.2555948378582068,0.41740480585461115
category_7,0.2501416056892718,0.012566494184020005,0.8784423519476875,0.04968803428391666
category_6,0.34130538208632455,0.7625614214083518,0.2590403209881106,0.8366785454458758
category_1,0.8260661059183593,0.5992397055062081,0.3739566586965757,0.32586450544438494
category_9,0.8056273202879917,0.28029308295720323,0.9924111479297756,0.5830877245496638
category_3,0.6716861847509911,0.4268725313227991,0.2730025803355074,0.5285291175058906
category_0,0.560211144710984,0.4402453164152452,0.1345501351109607,0.4170406869867642
category_1,0.0665215758058505,0.07960431023341863,0.05072199616105,0.7820431523355553
category_2,0.6234701597470436,0.9505841413567568,0.19436533603730133,0.13678503022149868
category_7,0.23711705240306324,0.773530205840495,0.5841134377022289,0.41485101203445385
category_0,0.4251203598427703,0.024121946009847406,0.3001627064647938,0.11065285229754274
category_1,0.528877122602792,0.9398385513650818,0.6192664368895772,0.5060110311593286
category_5,0.02057425144435443,0.8761549729282253,0.673343323727809,0.3337030718592269
category_7,0.16923944655892276,0.975003404496257,0.7808476843588882,0.5564893533250749
category_7,0.1723625470079463,0.3171760134580113,0.8244536149671008,0.4269859946106517
category_11,0.5762194183806362,0.04160680367319913,0.8322245802128028,0.3046147733085428
category_13,0.7838658915043654,0.1974956754621714,0.46734868363744153,0.7163031552507373
category_11,0.8394197073254572,0.3507492227062785,0.80264447434788,0.41067334813943024
category_5,0.9540882894174376,0.825948416920222,0.5869678256894991,0.3168383511005176
category_1,0.981626509185019,0.6637489126477112,0.6416628926185908,0.6714967278030146
category_0,0.3529275782938214,0.05188837652023148,0.1094981132949604,0.1949088644098088
category_0,0.9981827452534116,0.8039781548684689,0.9609002205279616,0.9170778040348916
