category,x,y,attr_0,attr_1
category_2,0.547570818016006,0.3020278725357588,0.4188562156034885,0.9976442237479395
category_1,0.6646372049256812,0.2917903293616626,0.47977554147277257,0.3647805543311482
category_9,0.40408779170851683,0.7125611022346312,0.5030677827392046,0.742412245616593
category_8,0.6414363244533947,0.4754062008691091,0.8781699432080152,0.41208690909626466
category_9,0.9365497238595357,0.1789138727915086,0.15943883236237633,0.12390464826851211
category_1,0.2416440586062658,0.6885421787088156,0.6323988021223497,0.5565840586462382
category_0,0.25932190304601743,0.05397349668199902,0.3383142865663047,0.570423505766069
category_1,0.450279809372917,0.9003684490195444,0.8034580633857386,0.14800812062095314
category_0,0.37797336525845504,0.6561323042046092,0.6077034824549504,0.9196671129683803
category_11,0.19662522750928324,0.7234575286863687,0.8654108857954224,0.6014057813865823
category_11,0.7648927595899185,0.32485881689920415,0.07729807735952898,0.883459167720333
category_5,0.8016576243434097,0.8439311360867006,0.7369741056657408,0.19605118335189686
category_13,0.43623531190605924,0.5843053969158516,0.7805982870125375,0.0852365945869401
category_12,0.5478502826267516,0.8300158288749769,0.2579185320102245,0.3986739133466368
category_11,0.8807078218467669,0.6975831271761915,0.5801469767901423,0.14759905706842358
category_1,0.2581473881349,0.8433028326783146,0.8014608741594069,0.08816728639904403
category_0,0.3893081378787151,0.2692496253643266,0.5917816613392219,0.5737070482468428
category_4,0.12199997052952516,0.5068642266509558,0.9399216387313808,0.9511756527988584
category_3,0.42478171879174254,0.355324672220641,0.6194483185761368,0.573661353041349
category_2,0.5684793771828406,0.710585463306929,0.40268082191218335,0.06964276753270637
category_6,0.5353776723305473,0.07428641300247818,0.06900502139928144,0.0432836468261808
category_13,0.06075388067479859,0.06338704469092704,0.9728605496725016,0.6040872896862653
category_3,0.675904311046069,0.49853010618325844,0.7142165712942068,0.8999866783465509
category_12,0.6444335999412951,0.6859722346295007,0.574679081635061,0.5233355416864378
category_7,0.08563062924435738,0.4081970398847966,0.00353526618904465,0.476156960995367
category_2,0.4357413521938428,0.08457133392881433,0.02600545530110865,0.7679292284465068
category_11,0.24580047929637328,0.8442469211219779,0.8040147950413992,0.6184820885531921
category_1,0.548753484188431,0.9187377402483298,0.873332825145342,0.2620654111745504
category_0,0.7110657659697688,0.3787867009565228,0.3766831753083688,0.29997585925566894
category_3,0.09811721082392322,0.40834130411089786,0.7639887551102915,0.2588003820935131
category_12,0.9006115613168395,0.513120390652561,0.9209016182481667,0.8146148488433819
category_1,0.2207022851143462,0.8775970153758816,0.6899685728430315,0.7738707325100135
category_1,0.8004655826687039,0.07183748488715436,0.38584361048650473,0.21078036525150834
category_11,0.6579142405004023,0.1580318970514213,0.47198720455461995,0.8963186170244546
category_2,0.8383826926463342,0.8671592029963678,0.6254874169103787,0.31686767037264474
category_5,0.8318255800000701,0.6247789000341674,0.5245461291589988,0.5984150728347022
category_10,0.3034068804201314,0.50916919828913,0.553929468906589,0.6676134274542098
category_9,0.023022708356409738,0.03849681009748196,0.01466837740966187,0.34030243974890384
category_5,0.1938812877127637,0.20239549465604578,0.9742599251100201,0.13209869694729215
category_10,0.5281883750337137,0.25257652828257127,0.6804504041100525,0.5540994465760816
category_5,0.4712035863852162,0.11699414661331176,0.9021372234726234,0.04293854603261893
category_7,0.3007600144131978,0.6554572443958849,0.4820504060046322,0.5567373600629286
category_3,0.4921350967080753,0.715749054686268,0.949985795266567,0.41655228465388094
category_13,0.24624739804158535,0.22285828888979908,0.8195521764436479,0.3973763806473316
category_6,0.8563838008279454,0.10220213915027732,0.4939095161172361,0.6682642197934279
category_9,0.999176914453733,0.07909222954932749,0.18110622541164534,0.4224848922389767
category_11,0.5534417604412333,0.9786420598395837,0.20611709834588232,0.6161818197229577
category_8,0.3422179865459688,0.238948861497301,0.33657072185711556,0.02548344259947155
category_7,0.7827717400432808,0.9935775702316001,0.6242155542763606,0.27301970785729424
category_0,0.5960480952490634,0.4713415248362731,0.242491862135218,0.6577137571713467
category_12,0.8359847588341197,0.04791402718280835,0.8953579295449146,0.744058961391214
category_2,0.03104015246178804,0.4483292976632762,0.8646886150284835,0.4197351021444343
category_0,0.8356064567881285,0.9339013221583672,0.6377035155009385,0.9673745350319888
category_2,0.8099531074025684,0.7311261069188058,0.3007531024905572,0.4428384032564483
category_13,0.45423373486350294,0.2604214619087827,0.8483664327506081,0.5668195056192531
category_12,0.10521636861686856,0.11707600931169315,0.035451851886724506,0.10228410028285007
category_5,0.8514820206406386,0.2034471328776959,0.3503959429175222,0.8490078161271682
category_13,0.09038808349058358,0.8242542392280441,0.8996922944985707,0.2642464435263855
category_0,0.7562734542731191,0.24257746985928708,0.06294827100698419,0.2360043471830363
category_3,0.12726439911352627,0.9738354375636096,0.4499989391918454,0.7797953884134636
category_2,0.08519984103208944,0.4171192559478659,0.9016839461957243,0.7297366190554396
category_4,0.1780723887739858,0.6514190242456364,0.27840169262353587,0.7014699411200959
category_0,0.8046238267094306,0.9708657853717756,0.11224590724724837,0.09892616108414587
category_2,0.6528842094361244,0.3044662468353584,0.2148767826781156,0.45357610955451944
category_13,0.9761553934253593,0.0784191814826124,0.4034316238793698,0.22131182556245865
category_13,0.987350715440976,0.7974072506459761,0.25137513246814913,0.884933342222036
category_8,0.2642660895279175,0.6316835994086567,0.43158621927470386,0.2946952996892843
category_12,0.42448439484462575,0.2497199063251373,0.688474344254702,0.5736310355785652
category_0,0.8349680785775632,0.7619878856088599,0.36111668019382515,0.7114626237927564
category_10,0.560880744127446,0.30704584105949917,0.45991007674933027,0.347941224699993
category_3,0.6586773567133051,0.6417951068385218,0.5785943374811524,0.2404845812981199
category_1,0.13365700746314457,0.7969490559387431,0.7117323546953562,0.08982589650035977
category_6,0.5611774224651203,0.08285797731420541,0.4104829385198435,0.6678800293875743
category_6,0.0607779800757714,0.44380798537589994,0.40214109216041805,0.02921841017816118
category_12,0.20481852715668591,0.42435098240552427,0.8736423259838426,0.22987909650327165
category_12,0.03458643933979377,0.2575743630068392,0.5436270194177341,0.8330096737857587
category_7,0.18683804501880508,0.4986440380083117,0.38215572807863607,0.3688741639229359
category_11,0.6676020203864692,0.7613187037848911,0.5479265503150087,0.7471900684338084
category_6,0.1456766704971113,0.04747528566646053,0.2956728079138816,0.09510469989855552
category_8,0.7084836549747022,0.1278714468722456,0.7737308689951902,0.647630185351691
category_7,0.31334049885581094,0.5871472800206592,0.36283810721941845,0.8075503391064978
category_11,0.038266992121929966,0.4269332580799381,0.03949208178889496,0.579789995684723
category_6,0.2963240606195008,0.2525557363974148,0.60969137431221,0.6937428426170535
category_7,0.10584959131073324,0.972744277813614,0.6847856980084925,0.4795788547710864
category_1,0.25498743585742634,0.37128609808382573,0.37092955928352067,0.8815567822177818
category_12,0.6653135230917657,0.028632035722530147,0.5357900305211979,0.25760621589422183
category_13,0.993082191930703,0.15482938370066568,0.9009635934565744,0.46673524776283537
category_3,0.26654806934716857,0.9232880838923787,0.688807013834957,0.750946171273275
category_11,0.9202331925456094,0.02356349796315116,0.007575451242469278,0.5955122504472584
category_1,0.6048482470885668,0.19133661481226005,0.527583286244865,0.057348735168429865
category_4,0.5860881261237272,0.722887007854138,0.22130061892727793,0.0014566156039390599
category_2,0.13927662706128818,0.39654573889677736,0.18681641463794163,0.21823241069879817
category_4,0.19402438031598623,0.7213047754932621,0.7038312618457747,0.42924212047097177
category_12,0.17624530945351125,0.19528568227498522,0.475146345254405,0.8829861672433568
category_8,0.41247260635876726,0.8197032603128868,0.6929694775402525,0.41675704306819394
category_6,0.20255674151257486,0.9980691368186932,0.1107710790275751,0.9116298754652425
category_10,0.6578174505489681,0.9633450766412176,0.9006478788815013,0.5636455469264089
category_2,0.495001798115415,0.8304758411966391,0.07609363898365284,0.953314464663041
category_11,0.03302777983493599,0.5577344866807021,0.987619395517572,0.062143185394658795
category_2,0.1570932124691392,0.20708620935001487,0.621861660871306,0.7631048001987532
category_11,0.6870623812480091,0.5054702365115032,0.37285371997114924,0.941494505600725
category_12,0.8664836356359974,0.7524576973424928,0.6451800734299844,0.034086819874867946
category_9,0.9555098629284485,0.41249690580729614,0.6083497700640449,0.4120298290291291
category_2,0.120742652259347,0.8685591080973827,0.8895421312326315,0.9904145644594887
category_4,0.39846472136211786,0.5327385533127992,0.4568460502754126,0.8705452951644908
category_8,0.049282430309991576,0.3791248286617728,0.21613404525222923,0.5140763104398482
category_9,0.8303749996515783,0.934659918247006,0.4727942140677005,0.9110538103021084
category_4,0.9751351893480873,0.7877740441871168,0.9035273386232199,0.10710584146095503
category_3,0.8926943475666108,0.944954848457624,0.6493337628897665,0.0072991555737025315
category_1,0.8596290807349519,0.4699319241613179,0.6567169567591602,0.03602272831768771
category_4,0.33975791122507404,0.8225794958924285,0.29710937090752865,0.301213849324808
category_10,0.5958775101468168,0.22245147968231738,0.6203618502046834,0.2534558320508691
category_10,0.23692300780515418,0.17005402241843826,0.9311609229121695,0.3602424709602269
category_10,0.5928120332958625,0.7267886304640198,0.7234217135870302,0.7966863462566081
category_8,0.4994193000311187,0.19129106307329458,0.3870997668564238,0.28447820548635616
category_11,0.2767783092863463,0.5575100921185212,0.03427292012042238,0.8317848324611506
category_7,0.7120132765841614,0.4717804535795451,0.628798677030262,0.855424606277615
category_12,0.6195404048330619,0.5979843229360672,0.6383008509662301,0.3140705870162278
category_12,0.8293605016936916,0.35327084727361135,0.13345187686227267,0.04041220587213479
category_10,0.5109678894711187,0.22299956695232326,0.9044735083986349,0.273985835963659
category_7,0.902869651769999,0.5305129181334975,0.03479215557083415,0.054336621974219845
category_8,0.2988737279704802,0.5002687493594923,0.5352596780673042,0.5648501720563777
category_7,0.474586581037568,0.26600638785841113,0.6541265835629048,0.3493947967480445
category_5,0.09577934370255492,0.6224167560327284,0.2262683636544105,0.7692407095761628
category_7,0.9661071411455217,0.28193494256933593,0.42325544996307296,0.3988536569210982
category_13,0.7777562829698161,0.9171721327438495,0.6207537247429764,0.11881099971606657
category_11,0.9888796950088624,0.8989372126966576,0.27551417660662036,0.11122408006279916
category_4,0.3178492771741662,0.04799077112490657,0.06876850773354615,0.7824727950574885
category_4,0.37538623293351603,0.23637816475135665,0.48431081704761136,0.21095907586501284
category_0,0.8803237561093569,0.6202803155926258,0.09206080232412561,0.39590652624812894
category_8,0.337869381319055,0.16838286695139504,0.8551117269186235,0.2703418276359034
category_6,0.2604930813636678,0.23444130876459213,0.2622027175125209,0.9075117364043749
category_12,0.8062512972091317,0.9207949001136598,0.7690896088150454,0.5297086183981887
category_0,0.21202704117754856,0.7615776891817814,0.3304997329929228,0.34290314290331214
category_4,0.29499346073243116,0.25617168368676924,0.8757305152145429,0.4974796012312993
category_5,0.05602062879606018,0.3334380884376511,0.3275099891633998,0.27539469419173246
category_7,0.27815554703424417,0.5191060358637458,0.3615955947845887,0.24830031023290122
category_12,0.4158812649878718,0.9402936577205606,0.751555148932068,0.27577159654168204
category_0,0.5792552615748924,0.09816827848486975,0.37690167047665035,0.08726056544949368
category_7,0.7609090468305716,0.524299625601359,0.10149437141937934,0.2276305758425915
category_6,0.21815088092737123,0.3117223370060177,0.7379102245184574,0.3115083887032828
category_5,0.9324444644879131,0.7542804060918323,0.9735953121327959,0.8741754561628065
category_12,0.23956761158116013,0.9973655904035472,0.5740447637337426,0.628935363526779
category_10,0.5781969873689732,0.7370389002306789,0.25005517762717977,0.5434018398253354
category_8,0.6114222722397813,0.5277049684919514,0.21318411803838544,0.2750261105728826
category_3,0.6620907318173593,0.33845157877077703,0.7287129898778543,0.8210890187863953
category_6,0.5489183512785587,0.7541912506061063,0.06411131253190772,0.94093678908071
category_5,0.05512185263277436,0.27973952141393366,0.38865759570273684,0.13765056335714287
category_0,0.5893280605078698,0.7449992819697546,0.320222330375175,0.6513677630800389
category_12,0.9659718271850063,0.03751149933775666,0.8637573669398279,0.9847092828148275
category_3,0.2491687950964755,0.9107995675384449,0.929234535518746,0.2782145133337717
category_13,0.9671278510165914,0.3017385185415731,0.7765982097206862,0.59324430358488
