category,x,y,attr_0,attr_1
category_3,0.31208245365449916,0.7545359978314685,0.4133299799051072,0.7122274396897137
category_8,0.8144228764702576,0.20438629630622285,0.28003524287570436,0.2900348760518119
category_8,0.2308646718622287,0.09503387214765502,0.8999481132363323,0.2824405403519258
category_11,0.023852043805270617,0.0566818047688501,0.15170842836576282,0.7370933751675143
category_3,0.6698173871306825,0.4927585051929122,0.33845782918695144,0.11065160097469351
category_8,0.612516854904621,0.5098824343509696,0.09169959994050447,0.3326459321159314
category_9,0.0036115957981864844,0.29243018618257155,0.035162310589003765,0.9220980389133059
category_2,0.7891811908742815,0.929621663317654,0.4469842979290123,0.7490223242201335
category_8,0.6769274041882178,0.23768046568425905,0.2083154717010559,0.07641075397252495
category_10,0.7992876026260778,0.01744727408294444,0.24515926297438762,0.32537323380916683
category_7,0.5567384983445386,0.37580709206851437,0.3379813996348824,0.31354501050901673
category_12,0.2308505550744372,0.08506880425113528,0.7480123512178962,0.6237652318354528
category_9,0.6818490276674664,0.581771675905959,0.40768815749901877,0.8643086868303905
category_13,0.2794717009614833,0.6054813499550903,0.9583430664408983,0.3955050781978797
category_6,0.18879838714258912,0.9702309747250687,0.7803223294272079,0.1678374447123595
category_3,0.6286357447717366,0.37129148820271396,0.08262547074542537,0.05305931490961202
category_8,0.277250352516789,0.7435203911760888,0.9140653905912585,0.4991973167603404
category_4,0.40203333006726183,0.2640982144781474,0.6985183441012331,0.1902226471579943
category_4,0.25446908026679704,0.6526414624786723,0.5729412754015029,0.6279771368874086
category_10,0.2213809817768395,0.1699061872339941,0.5847442035368322,0.5430314525383533
category_9,0.8319220653492168,0.16432927275631692,0.8129274734593823,0.8675517172335161
category_7,0.34301771068899,0.9964021105840786,0.8724548015615206,0.476693259409659
category_10,0.25523700208194355,0.7478460751197081,0.6580625654194246,0.53696861241633
category_12,0.7915110791409369,0.02549731307757741,0.9854608950617636,0.8179998660866142
category_0,0.04646548236727188,0.6670384955619242,0.998460015235519,0.43835305266433844
category_8,0.4806208750748793,0.9668437530369495,0.6168946032774643,0.4119874842120259
category_3,0.22300493424375611,0.8482647181534921,0.5282523242615608,0.3589912499647846
category_12,0.7726140563251215,0.9561466162620215,0.06376579309873898,0.6576168427457484
category_3,0.8327204811961052,0.0809926402461516,0.6114318025109486,0.03884399529569105
category_6,0.9457576106642105,0.21954648832488644,0.7061591781450587,0.9573190394127128
category_11,0.28890514503031184,0.7119983264929468,0.1214517900135057,0.5626397961169662
category_0,0.4836238673940739,0.1495722671687748,0.6527608985444566,0.8454554632708422
category_8,0.9777483663782438,0.136523783952737,0.5221671598268335,0.3354078732209893
category_9,0.9199670488056124,0.524616208948447,0.41706762282702814,0.6816671018426347
category_11,0.7206704325604337,0.3521334186482161,0.6920931679096118,0.833984043676758
category_1,0.9325358586864829,0.4794383933221168,0.8507998849390063,0.8363804592411942
category_0,0.7949343006648505,0.10425643382300376,0.8381146467645412,0.6952397483761379
category_3,0.03500032444884982,0.5231689027718616,0.8044815542680415,0.5141938516274575
category_0,0.13386608083545626,0.5856349043211723,0.031171009403931582,0.3393134030168671
category_9,0.2552428973986489,0.11301538439047953,0.3938808517886828,0.8047804564068476
category_12,0.21625083750308638,0.8727366006013657,0.672889571774639,0.00596708296301407
category_1,0.23903229369829138,0.780985628171978,0.614731821799242,0.7260715723834918
category_8,0.3105873177529519,0.054842441811964515,0.7383548506881645,0.7312879736046143
category_13,0.18165800441783253,0.17560328956237115,0.5103614904342647,0.35300384953958697
category_5,0.6826368171858089,0.8699468121036166,0.0009965180490080217,0.512812182851661
category_13,0.33173333996209486,0.4606509560562596,0.8583013397238249,0.21679448242954924
category_4,0.5748652444277057,0.45715362202986054,0.016709696646542205,0.22918701248156992
category_4,0.8810203172017866,0.6186541251991156,0.24398809203801486,0.7160875959294661
category_6,0.0010240782087451716,0.5955952951151025,0.5064643399716077,0.20621292730540675
category_0,0.5577516598671253,0.25241911397013905,0.15409774731988934,0.7847837152266129
category_11,0.012983020193964134,0.21127547826601634,0.8124039080939549,0.6744273287131147
category_4,0.8261993628006812,0.4987904338856828,0.0763539808545124,0.6435643246288015
category_9,0.5126124498606155,0.6205719262556924,0.3092586354460958,0.7490421853667043
category_11,0.35155590967974093,0.8472518991564152,0.5584646013917987,0.9970925254204751
category_11,0.3541376423355833,0.9648332161440972,0.23554196453581022,0.6651869163287762
category_12,0.32689452401426233,0.11014860674957605,0.36054203940971685,0.6587119275416069
category_11,0.9182348214388604,0.9341488472192104,0.6479767187182344,0.6787590887615835
category_6,0.8317728635050675,0.3426769559449637,0.4835855525210335,0.3847731478790173
category_4,0.5590314257731697,0.7558124443888512,0.9029313910296095,0.7845378686242468
category_12,0.5762096779819884,0.39735877300907074,0.18664365637183,0.2651984516742989
category_6,0.46758475488447215,0.9964152252457458,0.2820988081843777,0.107419451260653
category_10,0.5993292024872996,0.7480557128861224,0.7263556766980427,0.5502044052827768
category_8,0.49510153099805243,0.22085592060387238,0.5980184929046383,0.44467772121415716
category_0,0.021212221711929935,0.5094639541233977,0.7896375460761118,0.509759253415801
category_10,0.5943248498559909,0.38129298600238704,0.5835741304296129,0.0891052384719423
category_13,0.5791771219375768,0.5827187724925738,0.6897009533688837,0.45879188729735165
category_4,0.27689553099983455,0.2253511468426571,0.19176394701260524,0.626392533258264
category_6,0.30585677928654686,0.3669627379169301,0.6647929771911972,0.6831397378259527
category_6,0.3402537708530068,0.9317709049501164,0.44957961938182434,0.9632384353557025
category_10,0.7489638336382874,0.638200915819237,0.11435336119188699,0.330711495493633
category_5,0.5045885580048729,0.061138906543535154,0.0442509120077772,0.6601986679506955
category_0,0.1931548313364282,0.8728409568422089,0.9409235837634219,0.824982711296087
category_3,0.3035421967933739,0.8989294092631966,0.26547768021071927,0.18310665165310192
category_13,0.7280808353359353,0.09881209381084055,0.7977950966526123,0.06766074797759658
category_0,0.8227793406864454,0.47234788033489616,0.8539443626691118,0.6276031217625664
category_10,0.17519690979084623,0.529800504576014,0.35653631833606025,0.6786663914642358
category_1,0.20397058365024034,0.624779193322744,0.5316658319063646,0.14218753375792215
category_13,0.9503327627834809,0.20790701026331482,0.6386205047509809,0.11358758306029781
category_12,0.8892340225791141,0.6103315805359446,0.08071240967053106,0.31279971539405726
category_2,0.6695497380774613,0.06520480009260199,0.8484084054755151,0.5757987968012139
category_4,0.6286644448418766,0.8302812399685136,0.02207361158305854,0.3809361295154621
category_2,0.7988985070265042,0.007781106160716922,0.029547858769576663,0.2495364445305065
category_11,0.9167358479432896,0.8959718127787701,0.3138761163134426,0.8312378163934093
category_0,0.6676444747854582,0.5885199903454363,0.8197568946656061,0.7163919948188826
category_2,0.6414410007738729,0.1945840592385849,0.14524718658160252,0.35379514702057246
category_9,0.17154128670192115,0.4127787495430557,0.834064899183494,0.892235246442865
category_4,0.4683947710355105,0.77847863969177,0.0781995636003695,0.43053029149331457
category_11,0.9277359241131353,0.2871886081953958,0.8407077049140884,0.9100508684139493
category_0,0.9558618267877157,0.6859956179992925,0.7150470737698614,0.02382569912787036
category_3,0.269414251891975,0.7884669620006115,0.48040145299477244,0.20032765380659678
category_1,0.7523173286911163,0.09491272174721888,0.8855694629472375,0.02422748026998167
category_8,0.218722214377713,0.15234131748249213,0.8413643481385912,0.564099136819778
category_3,0.5725307806447972,0.038217432778362204,0.7086682055330374,0.5164389556902369
category_3,0.45674300350523467,0.8108410456146483,0.5785616924192674,0.32616595082284283
category_1,0.1709972876509288,0.6682016874058395,0.000574128656009143,0.6286294820084287
category_9,0.17594114249618953,0.8074899627473289,0.9955416950278817,0.1806679726061604
category_2,0.7824758977905392,0.7456947781860573,0.07370716707739922,0.10834285254896603
category_0,0.5336649611364779,0.22331645538140943,0.814987834655498,0.33224373369917315
category_6,0.4491317042767635,0.8750762744044999,0.14535859504399018,0.4921953052943908
category_8,0.9690603874638627,0.5180718166230782,0.31886678251528966,0.20438720890985818
category_10,0.36442488559935626,0.6459415529202055,0.32733600525030093,0.23691234622942592
category_5,0.9992865804705864,0.2431543441373838,0.3319695562494096,0.7777891820803526
category_7,0.4012601970092665,0.493404287459408,0.0997861566263386,0.5874999700801055
category_9,0.43346185838240325,0.1844322438380559,0.5586547791929427,0.08568563454805445
category_7,0.2892117288895276,0.34677474016492027,0.6221565911708359,0.18984362975964486
category_5,0.6788161832947396,0.9455511557870204,0.4487210164340558,0.08559219501707327
category_0,0.14318111800408595,0.5975601242482145,0.2531031093382081,0.4091786125817275
category_9,0.6170120146047424,0.7078564527590601,0.33758181413975186,0.9970868400743031
category_6,0.21266180117966182,0.9994694050016659,0.9702916756781581,0.6359012137079921
category_5,0.6405631898773745,0.8006012611909246,0.29977602951616256,0.14399991711601334
category_11,0.8069870799563658,0.0780149671640239,0.6364541055099154,0.5085394692100474
category_1,0.006102773013620499,0.38344278970676504,0.32739959444631384,0.958631840626086
category_2,0.5696974328632812,0.5175367944069976,0.33234948800289377,0.2368676818149984
category_3,0.7446798361910603,0.34300920446049843,0.9574720110192355,0.19503302711909953
category_3,0.2575760896871686,0.8031777169054942,0.8401602620224637,0.07605973149998035
category_1,0.4724801584261483,0.6819131784349968,0.8082298500966856,0.977072908655077
category_12,0.8911666974076324,0.7867586948361907,0.23854171658811596,0.3466389835236091
category_2,0.21534753008152752,0.9433739998425881,0.6845012591094274,0.17013262141968788
category_7,0.03359436161250284,0.45780263536765675,0.17899929352576738,0.5232199970041591
category_0,0.9101828497524712,0.06373379051832029,0.26382981207133216,0.20104320318322877
category_3,0.6912737071585243,0.6186954334282933,0.31333961193807613,0.7240558641141751
category_4,0.9419479222103185,0.8797986540836205,0.6260187815039331,0.8586295798110481
category_7,0.6803028428819543,0.12683277077985922,0.6786852125835954,0.7728068283375781
category_13,0.823381657535573,0.9043441153576277,0.5848430810526063,0.749033009992046
category_3,0.3647325099006734,0.6088718593185745,0.11514937192728614,0.17211900591519025
category_6,0.15918347159776425,0.6985466537247761,0.9085162970592134,0.13639559000438617
category_4,0.30079664149842544,0.07194551481164457,0.8349027883151847,0.37821787816080965
category_0,0.512031506006934,0.6188320234160639,0.672176779627698,0.9129753824239538
category_4,0.34487404703611424,0.48849315258326276,0.5022112261725283,0.1984626520591417
category_8,0.5491972767522877,0.9516828785097208,0.7246192908994552,0.1631981769671209
category_4,0.48409775368509356,0.9328438123083662,0.8314915191903298,0.06384651866574986
category_3,0.5215554675834512,0.5181090747880001,0.47490897766349216,0.48847078454427995
category_11,0.46490314835679103,0.19179811640678845,0.4357437659174642,0.22643816267517713
category_9,0.9395521237922049,0.3879108377376149,0.225476019701482,0.2562186973632228
category_8,0.6933014717682637,0.24814997002853945,0.6227865417741084,0.595526431476973
category_0,0.05491663820591375,0.5093476896629682,0.6525673735678218,0.15830309609395987
category_7,0.033421993131403704,0.7063715166233309,0.27442484622016616,0.21606549144143739
category_13,0.177218906707309,0.5100032080491075,0.7339902386943846,0.546513675524071
category_10,0.2892540178319388,0.7775689097300761,0.1076688913176913,0.03333795739511369
category_8,0.4752838480904118,0.20665341468211573,0.5708850492162002,0.13863065247809503
category_4,0.13922078384316072,0.7212050885046533,0.42353796511026465,0.20756525493310096
category_8,0.6961132935736872,0.7223698606483256,0.9631549127847825,0.28263115426298535
category_7,0.736995892663852,0.15664710700774753,0.5294327416440153,0.775291932245403
category_2,0.8042769093005885,0.5096826168563079,0.19761617799327835,0.5757237445564012
category_8,0.3917119148113124,0.9889664266083222,0.5383042929950654,0.15851978565463476
category_12,0.6762991006981117,0.364725005706354,0.3254372466456633,0.7137405051840162
category_1,0.4909760326495235,0.9153644872601138,0.9757256665290828,0.578793154755947
category_12,0.5600881471630933,0.5991461531356967,0.49071790052049713,0.24820248942558532
category_10,0.5407228011964226,0.4197413337171044,0.5669584878577467,0.09425241329744072
category_1,0.00754433767646967,0.9362833004919789,0.08059969479900642,0.20881497396372484
category_11,0.36598681779654185,0.346775091321347,0.46184327770210987,0.18308507271877794
category_13,0.10041160431377816,0.2837306521046037,0.1218433037549509,0.011458707959063896
