category,x,y,attr_0,attr_1
category_1,0.029931706928222335,0.42263621676986884,0.7415188976283482,0.9707450630054352
category_10,0.10248327917417355,0.4414124766574673,0.28881078864441734,0.7274163820118887
category_5,0.8205124642017554,0.9332727398912114,0.9269917590416427,0.7796216027500376
category_2,0.3294117528070719,0.2004029764408385,0.24797827061562283,0.6112388933992164
category_2,0.1808550888016317,0.25739585728267433,0.9845645554204095,0.2200927349007411
category_13,0.693085702275572,0.2898705461100062,0.2406154492179846,0.5988791727646837
category_8,0.9925958744638108,0.7271285941256993,0.833292199609312,0.9025418994422515
category_13,0.07188042125447225,0.517508056072214,0.4920418427383375,0.6414058644524182
category_13,0.4534121664445451,0.4570734302486914,0.25442692344520046,0.6520268412128275
category_1,0.6227467519354672,0.32464156143072254,0.5285138477339002,0.663691720318054
category_1,0.12182577323120669,0.41199832284888716,0.9637198980907371,0.6936984893701927
category_0,0.9360270641395391,0.7599862883217415,0.807044719993237,0.31226537458635983
category_1,0.08631249273996722,0.35193332967803337,0.4975090524154955,0.7313771734777628
category_4,0.990735767609998,0.09652244149581035,0.6818871260434473,0.7122561535394715
category_13,0.8640652887337719,0.38727266947572825,0.19243989559433305,0.37314601093485644
category_13,0.143851908917925,0.19889485151746178,0.9633154014047851,0.41865748980160666
category_7,0.362186248621277,0.007052823458068347,0.6888642234748443,0.930749068991155
category_9,0.7566433528444678,0.03915567086220262,0.22067265457056695,0.592451190547424
category_9,0.1492820552970906,0.9037167758691069,0.09218948418291717,0.8694207929756207
category_6,0.1205979785720771,0.4205948149306272,0.8504357511390749,0.5464423329654357
category_4,0.4457485800283535,0.31314606025031455,0.7370881773068527,0.23767849616149206
category_12,0.21950092191641535,0.7784440440263902,0.34605657756323727,0.6784025198255917
category_4,0.18504203326096957,0.2246032267320507,0.422767813828934,0.5083308542255918
category_3,0.5340055815097414,0.7264464133967838,0.02958735396942025,0.2546316822859511
category_8,0.4132277430786184,0.8880022106095584,0.779506127691461,0.5151930031572671
category_1,0.8661883604455816,0.2665081870819592,0.5487329225689088,0.54424488815011
category_9,0.1636163483403672,0.8898966229894286,0.9961306253027573,0.9643452556431369
category_3,0.5523676894362949,0.45330367548809747,0.13289643548157715,0.6160971097484577
category_12,0.6528793156453949,0.8776927242440515,0.11583889218663701,0.8540175311979243
category_12,0.3995548045943418,0.743379884399898,0.1191874139311162,0.3165902983691292
category_1,0.7521037990599582,0.7614983619284333,0.6784818606665847,0.11348574254450394
category_3,0.4536075578501586,0.9326338003265453,0.47674923050175855,0.7790293617026336
category_0,0.03653743818324029,0.03611874943920179,0.4289374491632789,0.22094152428221892
category_13,0.9295170828183517,0.09250190945457182,0.11930244657148614,0.6283537914092406
category_12,0.9326157532303039,0.2669465892378524,0.1522350236501573,0.06419899408981555
category_9,0.17731018810805088,0.4297152808336787,0.08068230062675885,0.51274720038141
category_3,0.04320294081010956,0.4463941592357489,0.08751075750645232,0.5159030816787818
category_7,0.5390520201959391,0.7303665903817261,0.9296639531974457,0.8863564423219942
category_8,0.614847179183927,0.653307993574762,0.14010956478430903,0.3710930207349701
category_1,0.05976553061400047,0.3239336073208833,0.8740258133581554,0.6563476295712133
category_5,0.3318259298709988,0.8455733936055566,0.5579035874559608,0.4184951057530657
category_1,0.44313871313260933,0.841262106886552,0.3954441374308082,0.7905278697909511
category_6,0.27283643733123364,0.6657558402742378,0.9855944303660082,0.4104438138328005
category_2,0.5729225104555509,0.8405663891886904,0.4459729755808084,0.567215483945444
category_10,0.1708015805852402,0.7258734090248645,0.3674913692408225,0.6399585716780387
category_10,0.7534546798984006,0.4973092136890551,0.6987387849588548,0.8750897450789507
category_8,0.23277377016621636,0.4452363394840244,0.8170182059291847,0.13270743582621047
category_1,0.9585871342667365,0.43278598672967983,0.8444649560947998,0.9138708237506178
category_12,0.54320614263381,0.06499915600955009,0.017710876915218443,0.7926681444151079
category_8,0.8886640615050162,0.1493508797071449,0.8846474017276513,0.3952869888459154
category_0,0.5296635916259546,0.9147774685567098,0.2043746419453064,0.6309540599946791
category_6,0.42391178994646506,0.8534841981159438,0.12916603162433216,0.1369982483480755
category_5,0.0126459606669862,0.5603030789784508,0.859826473366591,0.9679665567249228
category_3,0.4308809948510819,0.9908436365824153,0.4637151279369316,0.4437601175392889
category_4,0.24822171894256106,0.11477279722928191,0.8928145224944527,0.697344998881017
category_1,0.6494971617295862,0.6202255325693027,0.11782793334980202,0.14929278779376265
category_11,0.7055307032544594,0.2822365057335511,0.10962413764449064,0.9686342295603908
category_7,0.24048843121252517,0.7508598806543482,0.7824855228125644,0.8839913373652515
category_6,0.1751043496864776,0.8675403670397094,0.6126364977632341,0.08117420502992867
category_2,0.34049927191569207,0.20009227895622883,0.1684643236683092,0.7658747373573217
category_1,0.9308272154978062,0.019501477323358274,0.799416975320921,0.1891186713740589
category_2,0.3504195880815768,0.048191397183593554,0.3934785407903675,0.2570779915739978
category_4,0.5994533372223194,0.26896244931872804,0.7789309894392213,0.15067101530800242
category_7,0.2899921129074611,0.839520676064619,0.4783147060497265,0.5993020166209443
category_4,0.8663957506463775,0.4394542126738341,0.5089680556439964,0.2995922837396411
category_9,0.019506260499027706,0.5488563882491099,0.24952521411034345,0.4152831741989891
category_6,0.394039472031983,0.7932787493005736,0.560194667751221,0.27625887857159537
category_6,0.23665110391064736,0.14107057119676591,0.7615612159726829,0.7077575230132889
category_9,0.8037843971808304,0.8443207844553849,0.6604732547009523,0.4608755509957283
category_6,0.9504822113903163,0.04043711285133811,0.29929472063434037,0.5060361485454581
category_13,0.5931442666261426,0.7463662225002896,0.9093878325805521,0.540117840626787
category_11,0.6039065501340608,0.4031091633601872,0.07624569204204368,0.11561458856647211
category_11,0.11364985322016097,0.15358746084744546,0.9328982631562389,0.5091846887518214
category_10,0.3876088321786426,0.7455574001553649,0.07154537587514165,0.3100533447190228
category_7,0.8582164479410644,0.9357357600070382,0.87976000258734,0.03141271993376438
category_8,0.9635525160909666,0.5633331886886186,0.7853216229894584,0.7456087251244902
category_4,0.7734650231858613,0.6052332488648267,0.11944708739494692,0.056679142652524606
category_4,0.40421122616491,0.09481007712623823,0.44251304264408775,0.559939525244081
category_0,0.12479148572025112,0.9132830421202175,0.8165713846512919,0.75514028000273
category_8,0.8706252568966365,0.04546469922804797,0.9259221554228563,0.45042478980037826
category_1,0.3586813985598265,0.8160580160146266,0.8573366177296405,0.43675624086635145
category_4,0.3485176630630229,0.1718252636213683,0.3382074867528502,0.3899719839914356
category_9,0.281179933478362,0.8650782925755023,0.009214051267183998,0.22605761080612574
category_8,0.7088355171560656,0.23212316441162262,0.7367848629731737,0.46170506193488725
category_8,0.7972271664415207,0.5328741489638771,0.11424349712106507,0.6397232057641948
category_5,0.35538832934854625,0.00316741545130772,0.07426005906622746,0.43015505424976364
category_1,0.3394557816119981,0.4321291577552434,0.0943061206598016,0.9778954247411339
category_13,0.842562382525304,0.7330746725289697,0.7712079361432681,0.1444475787591445
category_9,0.3688885147489869,0.1965495124537745,0.6923635433487395,0.6691030164152035
category_3,0.5961130121944681,0.8498280706041411,0.3842031519568383,0.6218557723833799
category_8,0.2660266001426882,0.18806102528990232,0.8601403314489627,0.698540485765629
category_6,0.07386457178060779,0.1466706857143215,0.6069582521640137,0.5008478495406512
category_3,0.26678452141897335,0.8822558912128248,0.11255725916868897,0.8375347222017857
category_6,0.42987561551307885,0.2251796674488593,0.02281263579852566,0.5770679415093815
category_13,0.3859317391548084,0.46566816417023593,0.6357134047623125,0.013755859231274425
category_4,0.5855122118591901,0.19656201661915884,0.6292154482910237,0.9356630003060638
category_4,0.32536270250691846,0.7763070705384842,0.3663254817194871,0.22773221012467593
category_13,0.4582609322761457,0.7647208161527268,0.690169065632902,0.06566081387639333
category_11,0.5092419138215315,0.009102211407705507,0.33900419126880543,0.5559900110997102
category_1,0.857488402383669,0.19844782519219295,0.8421607118197254,0.6915361035739412
category_3,0.020692506932706523,0.516028953726767,0.6861458260219472,0.25733697547610557
category_5,0.9135631447933024,0.2823136172887285,0.5693273309851279,0.4958011044676265
category_13,0.2897253172905454,0.6672149174463068,0.28382290372416297,0.049860707527495385
category_13,0.011724602547429908,0.3689987203760954,0.7874708490655415,0.1846013933834011
category_4,0.41778844310839414,0.22456728213914823,0.9155909685293852,0.11760050754871476
category_0,0.38531778610432277,0.8166196906138057,0.44432212683726224,0.09353390959621899
category_3,0.5779474136787679,0.7295415198467459,0.7422346018756578,0.8159732354621073
category_12,0.7781485653805678,0.14727868744335026,0.4414760723537551,0.9470365398097982
category_12,0.08613018447630705,0.2976628343226948,0.673557423139074,0.5574269682217977
category_5,0.20019477484548398,0.7477414234459009,0.8252926786629833,0.011719705008088277
category_4,0.8853443233701368,0.6215132379289332,0.1794886595569012,0.19209499455278867
category_6,0.06160535961756641,0.7347104600050999,0.536431511578551,0.021832543441154373
category_7,0.02354857477367467,0.4180817169543405,0.9764288992446105,0.8268249417704557
category_5,0.32770537999160354,0.11043060435274543,0.7934462093961574,0.8643098274323656
category_4,0.45541858543085445,0.5924117349265199,0.5844792065847968,0.7887739268652036
category_8,0.05657533473324161,0.18754309310073203,0.5509441514025271,0.29100300801392476
category_11,0.14485780011628357,0.7038188158711204,0.8137275060673571,0.8265422942828323
category_10,0.07118960869267921,0.6680840350368172,0.3208640266345649,0.8685887513087299
category_9,0.6467884530980784,0.3224711927478118,0.5675218422891004,0.08742877878883759
category_11,0.1882176376139948,0.8177353429976721,0.4776587417327539,0.6229155253991937
category_4,0.18579890963212298,0.6656992892037766,0.8828103392501223,0.6096464839301309
category_5,0.08205089580244285,0.42950264902323065,0.9453619436858132,0.01611944014540334
category_1,0.9568631162336663,0.8205707204834218,0.4361938962262343,0.08150623880586527
category_12,0.6270238606236423,0.9976091842082849,0.25356998541126463,0.3277469997724398
category_1,0.2868183349811121,0.05250298713947288,0.795788681503433,0.4175425673085835
category_4,0.5147864416559573,0.06500565591326235,0.8192374630365249,0.08711309380445165
category_2,0.7262128335469644,0.9539615735636482,0.7284258288223643,0.8585410595160804
category_2,0.6963741872757699,0.5674822750096202,0.31706341592138687,0.04417473187737142
category_1,0.03029026536258006,0.2726094931283962,0.08992722152134647,0.6261044314869539
category_2,0.3351869249340299,0.5286458271423782,0.3601661908672188,0.5539726730100755
category_13,0.20153391107394203,0.6764829965028537,0.8520103031077422,0.701545805301001
category_4,0.6187177269383158,0.29757428275993814,0.5354674024155452,0.9929697592142941
category_7,0.015203053115647958,0.26690072949185695,0.2543215945797217,0.0208333281561226
category_13,0.4077477420772384,0.5667470659976311,0.9557611346851437,0.12023168542046059
category_6,0.13480863663516152,0.8226042308025995,0.819826498053445,0.9149797059684535
category_8,0.9972045485127357,0.7824064465275978,0.5910285493158147,0.8330005233915764
category_8,0.26839519849574534,0.26881769658859933,0.5995541714795157,0.41022338270211245
category_12,0.8741001586124333,0.9477075188802043,0.8374303678029429,0.9075058208949452
category_7,0.5214611794187324,0.44285960990179263,0.5893010539744291,0.5776409825790949
category_10,0.30528691486858217,0.598628293211671,0.3456756807110565,0.9264226207290769
category_2,0.8852830437756511,0.5377872733245259,0.008490746164956375,0.6803697549537661
category_1,0.13958562315322387,0.5920193750290533,0.6514260560762006,0.9735278892029392
category_7,0.30290638551145,0.5640326026969402,0.15177024906808945,0.4356772605186714
category_5,0.055064358790713364,0.6449477204891471,0.5679176858717165,0.5792701717506367
category_1,0.16451554920808487,0.920112279808133,0.6462978117025305,0.7047171220291596
category_1,0.45728948039368655,0.6126219758439272,0.9801834094179978,0.9021675518992144
category_4,0.38034154784316343,0.9273398414492671,0.9895044767446755,0.25603953421446435
category_5,0.38512366720905356,0.8938302418057634,0.26292347257569004,0.7451731937188336
category_13,0.451822901832447,0.09059342885118804,0.18405130642776635,0.368887797254674
category_8,0.24445453920969107,0.4722820301558781,0.74691380673686,0.04578323829452746
category_9,0.9783983327466426,0.829303874334877,0.9289106198090303,0.9630631712671437
category_10,0.8706782641851001,0.7708118609114573,0.5587791006315658,0.8071359447585558
category_3,0.21391986114205397,0.48567644773345786,0.8008815178463766,0.19216278521829366
